 component   0 : { size: 11927552, (unique: 7834244), root:   0, level:   0, parent:   0 } 

 component 22395 : { size:   4, (unique:   4), root: 6605088, level:   9, parent: 13923 } 

 component 22396 : { size:  25, (unique:  25), root: 6605235, level:   9, parent: 13923 } 

 component 22397 : { size:   1, (unique:   1), root: 6606568, level:   9, parent: 17144 } 

 component 22398 : { size:   2, (unique:   2), root: 6606642, level:   9, parent: 17153 } 

 component 22399 : { size:   1, (unique:   1), root: 6606881, level:   9, parent: 13923 } 

 component 22400 : { size:   1, (unique:   1), root: 6624327, level:   9, parent: 17181 } 

 component 22401 : { size:   1, (unique:   1), root: 6627792, level:   9, parent: 13923 } 

 component 22402 : { size:   2, (unique:   2), root: 6628156, level:   9, parent: 13923 } 

 component 22403 : { size:   1, (unique:   1), root: 6629456, level:   9, parent: 13923 } 

 component 22404 : { size:   1, (unique:   1), root: 6629785, level:   9, parent: 13923 } 

 component 22405 : { size:   1, (unique:   1), root: 6630180, level:   9, parent: 13923 } 

 component 22406 : { size:  25, (unique:  25), root: 6633795, level:   9, parent: 13923 } 

 component 22407 : { size:   1, (unique:   1), root: 6634180, level:   9, parent: 13923 } 

 component 22408 : { size:   1, (unique:   1), root: 6634184, level:   9, parent: 13923 } 

 component 22409 : { size:   5, (unique:   5), root: 6634188, level:   9, parent: 13923 } 

 component 22410 : { size:   1, (unique:   1), root: 6634344, level:   9, parent: 13923 } 

 component 22411 : { size:   1, (unique:   1), root: 6634368, level:   9, parent: 13923 } 

 component 22412 : { size:   1, (unique:   1), root: 6634373, level:   9, parent: 13923 } 

 component 22413 : { size:   1, (unique:   1), root: 6634549, level:   9, parent: 13923 } 

 component 22414 : { size:   2, (unique:   2), root: 6634894, level:   9, parent: 13923 } 

 component 22415 : { size:   7, (unique:   7), root: 6634902, level:   9, parent: 13923 } 

 component 22416 : { size:   1, (unique:   1), root: 6635078, level:   9, parent: 13923 } 

 component 22417 : { size:   1, (unique:   1), root: 6635271, level:   9, parent: 13923 } 

 component 22418 : { size:   1, (unique:   1), root: 6635451, level:   9, parent: 13923 } 

 component 22419 : { size:   1, (unique:   1), root: 6635844, level:   9, parent: 13923 } 

 component 22420 : { size:   4, (unique:   4), root: 6636031, level:   9, parent: 13923 } 

 component 22421 : { size:   1, (unique:   1), root: 6636379, level:   9, parent: 13923 } 

 component 22422 : { size:   1, (unique:   1), root: 6636599, level:   9, parent: 13923 } 

 component 22423 : { size:   6, (unique:   6), root: 6636701, level:   9, parent: 13923 } 

 component 22424 : { size:   1, (unique:   1), root: 6637133, level:   9, parent: 13923 } 

 component 22425 : { size:   7, (unique:   7), root: 6637829, level:   9, parent: 13923 } 

 component 22426 : { size:   2, (unique:   2), root: 6637973, level:   9, parent: 13923 } 

 component 22427 : { size:   1, (unique:   1), root: 6638163, level:   9, parent: 13923 } 

 component 22428 : { size:   1, (unique:   1), root: 6638350, level:   9, parent: 13923 } 

 component 22429 : { size:   1, (unique:   1), root: 6638517, level:   9, parent: 13923 } 

 component 22430 : { size:   1, (unique:   1), root: 6638590, level:   9, parent: 13923 } 

 component 22431 : { size:   3, (unique:   3), root: 6642489, level:   9, parent: 13923 } 

 component 22432 : { size:   1, (unique:   1), root: 6642758, level:   9, parent: 13923 } 

 component 22433 : { size:   1, (unique:   1), root: 6643102, level:   9, parent: 13923 } 

 component 22434 : { size:   2, (unique:   2), root: 6643124, level:   9, parent: 13923 } 

 component 22435 : { size:   1, (unique:   1), root: 6644184, level:   9, parent: 13923 } 

 component 22436 : { size:   4, (unique:   4), root: 6644328, level:   9, parent: 13923 } 

 component 22437 : { size:   1, (unique:   1), root: 6644698, level:   9, parent: 13923 } 

 component 22438 : { size:  86, (unique:  86), root: 6645984, level:   9, parent: 13923 } 

 component 22439 : { size:   1, (unique:   1), root: 6646501, level:   9, parent: 13923 } 

 component 22440 : { size:   1, (unique:   1), root: 6646895, level:   9, parent: 13923 } 

 component 22441 : { size:   1, (unique:   1), root: 6647078, level:   9, parent: 13923 } 

 component 22442 : { size:   1, (unique:   1), root: 6648153, level:   9, parent: 13923 } 

 component 22443 : { size:   1, (unique:   1), root: 6648178, level:   9, parent: 13923 } 

 component 22444 : { size:   1, (unique:   1), root: 6650904, level:   9, parent: 13923 } 

 component 22445 : { size:   3, (unique:   3), root: 6651673, level:   9, parent: 13923 } 

 component 22446 : { size:   1, (unique:   1), root: 6651803, level:   9, parent: 13923 } 

 component 22447 : { size: 1129, (unique: 1129), root: 6652170, level:   9, parent: 13923 } 

 component 22448 : { size:  12, (unique:  12), root: 6653655, level:   9, parent: 13923 } 

 component 22449 : { size:   2, (unique:   2), root: 6674022, level:   9, parent: 13923 } 

 component 22450 : { size:   1, (unique:   1), root: 6674567, level:   9, parent: 13923 } 

 component 22451 : { size:   7, (unique:   7), root: 6675502, level:   9, parent: 13923 } 

 component 22452 : { size:   5, (unique:   5), root: 6676017, level:   9, parent: 13923 } 

 component 22453 : { size:   1, (unique:   1), root: 6676405, level:   9, parent: 13923 } 

 component 22454 : { size:   1, (unique:   1), root: 6676563, level:   9, parent: 13923 } 

 component 22455 : { size:   1, (unique:   1), root: 6676589, level:   9, parent: 13923 } 

 component 22456 : { size:   1, (unique:   1), root: 6678251, level:   9, parent: 13923 } 

 component 22457 : { size:   1, (unique:   1), root: 6678617, level:   9, parent: 13923 } 

 component 22458 : { size:   1, (unique:   1), root: 6679287, level:   9, parent: 13923 } 

 component 22459 : { size:   1, (unique:   1), root: 6680385, level:   9, parent: 13923 } 

 component 22460 : { size:   1, (unique:   1), root: 6681118, level:   9, parent: 13923 } 

 component 22461 : { size:   1, (unique:   1), root: 6681684, level:   9, parent: 13923 } 

 component 22462 : { size:   1, (unique:   1), root: 6681851, level:   9, parent: 13923 } 

 component 22463 : { size:   1, (unique:   1), root: 6681859, level:   9, parent: 13923 } 

 component 22464 : { size:   2, (unique:   2), root: 6681864, level:   9, parent: 13923 } 

 component 22465 : { size:   4, (unique:   4), root: 6682035, level:   9, parent: 13923 } 

 component 22466 : { size:   2, (unique:   2), root: 6682044, level:   9, parent: 13923 } 

 component 22467 : { size:   1, (unique:   1), root: 6682225, level:   9, parent: 13923 } 

 component 22468 : { size:   2, (unique:   2), root: 6682729, level:   9, parent: 13923 } 

 component 22469 : { size:  20, (unique:  20), root: 6683189, level:   9, parent: 13923 } 

 component 22470 : { size:   2, (unique:   2), root: 6683269, level:   9, parent: 13923 } 

 component 22471 : { size:   3, (unique:   3), root: 6683280, level:   9, parent: 13923 } 

 component 22472 : { size:   1, (unique:   1), root: 6683454, level:   9, parent: 13923 } 

 component 22473 : { size:   1, (unique:   1), root: 6683459, level:   9, parent: 13923 } 

 component 22474 : { size:   2, (unique:   2), root: 6683515, level:   9, parent: 13923 } 

 component 22475 : { size:   1, (unique:   1), root: 6683911, level:   9, parent: 13923 } 

 component 22476 : { size:   4, (unique:   4), root: 6683998, level:   9, parent: 13923 } 

 component 22477 : { size:   1, (unique:   1), root: 6684566, level:   9, parent: 13923 } 

 component 22478 : { size:   2, (unique:   2), root: 6684940, level:   9, parent: 13923 } 

 component 22479 : { size:   1, (unique:   1), root: 6685124, level:   9, parent: 13923 } 

 component 22480 : { size:   1, (unique:   1), root: 6685522, level:   9, parent: 13923 } 

 component 22481 : { size:   1, (unique:   1), root: 6686934, level:   9, parent: 13923 } 

 component 22482 : { size:  12, (unique:  12), root: 6688281, level:   9, parent: 13923 } 

 component 22483 : { size:   1, (unique:   1), root: 6689161, level:   9, parent: 13923 } 

 component 22484 : { size:   1, (unique:   1), root: 6689483, level:   9, parent: 13923 } 

 component 22485 : { size:   1, (unique:   1), root: 6690574, level:   9, parent: 13923 } 

 component 22486 : { size:   1, (unique:   1), root: 6691161, level:   9, parent: 13923 } 

 component 22487 : { size:   2, (unique:   2), root: 6694927, level:   9, parent: 13923 } 

 component 22488 : { size:   1, (unique:   1), root: 6694958, level:   9, parent: 13923 } 

 component 22489 : { size:   1, (unique:   1), root: 6695292, level:   9, parent: 13923 } 

 component 22490 : { size:   1, (unique:   1), root: 6696607, level:   9, parent: 13923 } 

 component 22491 : { size:   1, (unique:   1), root: 6697497, level:   9, parent: 13923 } 

 component 22492 : { size:   2, (unique:   2), root: 6697902, level:   9, parent: 13923 } 

 component 22493 : { size:   1, (unique:   1), root: 6699511, level:   9, parent: 13923 } 

 component 22494 : { size:   1, (unique:   1), root: 6700009, level:   9, parent: 17184 } 

 component 22495 : { size:   1, (unique:   1), root: 6721363, level:   9, parent: 13923 } 

 component 22496 : { size:   2, (unique:   2), root: 6721519, level:   9, parent: 13923 } 

 component 22497 : { size:   2, (unique:   2), root: 6722064, level:   9, parent: 13923 } 

 component 22498 : { size:   2, (unique:   2), root: 6723182, level:   9, parent: 13923 } 

 component 22499 : { size:   1, (unique:   1), root: 6723337, level:   9, parent: 13923 } 

 component 22500 : { size:  19, (unique:  19), root: 6725391, level:   9, parent: 13923 } 

 component 22501 : { size:   1, (unique:   1), root: 6727554, level:   9, parent: 13923 } 

 component 22502 : { size:   2, (unique:   2), root: 6728069, level:   9, parent: 13923 } 

 component 22503 : { size:   3, (unique:   3), root: 6728097, level:   9, parent: 13923 } 

 component 22504 : { size:   1, (unique:   1), root: 6728274, level:   9, parent: 13923 } 

 component 22505 : { size:   1, (unique:   1), root: 6728459, level:   9, parent: 13923 } 

 component 22506 : { size:   1, (unique:   1), root: 6728624, level:   9, parent: 13923 } 

 component 22507 : { size:   1, (unique:   1), root: 6728639, level:   9, parent: 13923 } 

 component 22508 : { size:   6, (unique:   6), root: 6728807, level:   9, parent: 13923 } 

 component 22509 : { size:   1, (unique:   1), root: 6728820, level:   9, parent: 13923 } 

 component 22510 : { size:   1, (unique:   1), root: 6729000, level:   9, parent: 13923 } 

 component 22511 : { size:   1, (unique:   1), root: 6729357, level:   9, parent: 13923 } 

 component 22512 : { size:   2, (unique:   2), root: 6730654, level:   9, parent: 13923 } 

 component 22513 : { size:  18, (unique:  18), root: 6731050, level:   9, parent: 13923 } 

 component 22514 : { size:  15, (unique:  15), root: 6731712, level:   9, parent: 13923 } 

 component 22515 : { size:   3, (unique:   3), root: 6731897, level:   9, parent: 13923 } 

 component 22516 : { size:   2, (unique:   2), root: 6732059, level:   9, parent: 13923 } 

 component 22517 : { size:   1, (unique:   1), root: 6732101, level:   9, parent: 13923 } 

 component 22518 : { size:   1, (unique:   1), root: 6732430, level:   9, parent: 13923 } 

 component 22519 : { size:   1, (unique:   1), root: 6733700, level:   9, parent: 13923 } 

 component 22520 : { size: 135, (unique: 135), root: 6734665, level:   9, parent: 13923 } 

 component 22521 : { size:   3, (unique:   3), root: 6735025, level:   9, parent: 13923 } 

 component 22522 : { size:   2, (unique:   2), root: 6735894, level:   9, parent: 13923 } 

 component 22523 : { size:   4, (unique:   4), root: 6736293, level:   9, parent: 13923 } 

 component 22524 : { size:   1, (unique:   1), root: 6736804, level:   9, parent: 13923 } 

 component 22525 : { size:   1, (unique:   1), root: 6737515, level:   9, parent: 13923 } 

 component 22526 : { size:   1, (unique:   1), root: 6737570, level:   9, parent: 13923 } 

 component 22527 : { size:   1, (unique:   1), root: 6739038, level:   9, parent: 13923 } 

 component 22528 : { size:   1, (unique:   1), root: 6741954, level:   9, parent: 13923 } 

 component 22529 : { size:   1, (unique:   1), root: 6743198, level:   9, parent: 13923 } 

 component 22530 : { size:  48, (unique:  48), root: 6744270, level:   9, parent: 13923 } 

 component 22531 : { size:   1, (unique:   1), root: 6746285, level:   9, parent: 13923 } 

 component 22532 : { size:   3, (unique:   3), root: 6746886, level:   9, parent: 17177 } 

 component 22533 : { size:   1, (unique:   1), root: 6747248, level:   9, parent: 17177 } 

 component 22534 : { size:   1, (unique:   1), root: 6747429, level:   9, parent: 17177 } 

 component 22535 : { size:  35, (unique:  35), root: 6747574, level:   9, parent: 13923 } 

 component 22536 : { size:   4, (unique:   4), root: 6748117, level:   9, parent: 13923 } 

 component 22537 : { size:   1, (unique:   1), root: 6748480, level:   9, parent: 13923 } 

 component 22538 : { size:   2, (unique:   2), root: 6769022, level:   9, parent: 13923 } 

 component 22539 : { size:   1, (unique:   1), root: 6769591, level:   9, parent: 13923 } 

 component 22540 : { size:   1, (unique:   1), root: 6771393, level:   9, parent: 13923 } 

 component 22541 : { size:   1, (unique:   1), root: 6771436, level:   9, parent: 13923 } 

 component 22542 : { size:   1, (unique:   1), root: 6774147, level:   9, parent: 13923 } 

 component 22543 : { size:   1, (unique:   1), root: 6774328, level:   9, parent: 13923 } 

 component 22544 : { size:   1, (unique:   1), root: 6774482, level:   9, parent: 13923 } 

 component 22545 : { size:   1, (unique:   1), root: 6774848, level:   9, parent: 13923 } 

 component 22546 : { size:   2, (unique:   2), root: 6774872, level:   9, parent: 13923 } 

 component 22547 : { size:   1, (unique:   1), root: 6775031, level:   9, parent: 13923 } 

 component 22548 : { size:   7, (unique:   7), root: 6775214, level:   9, parent: 13923 } 

 component 22549 : { size:   1, (unique:   1), root: 6775414, level:   9, parent: 13923 } 

 component 22550 : { size:   1, (unique:   1), root: 6775595, level:   9, parent: 13923 } 

 component 22551 : { size:   4, (unique:   4), root: 6775763, level:   9, parent: 13923 } 

 component 22552 : { size:   1, (unique:   1), root: 6776130, level:   9, parent: 13923 } 

 component 22553 : { size:   3, (unique:   3), root: 6776720, level:   9, parent: 13923 } 

 component 22554 : { size:   1, (unique:   1), root: 6776883, level:   9, parent: 13923 } 

 component 22555 : { size:   2, (unique:   2), root: 6778542, level:   9, parent: 13923 } 

 component 22556 : { size:   1, (unique:   1), root: 6778991, level:   9, parent: 13923 } 

 component 22557 : { size:   2, (unique:   2), root: 6779055, level:   9, parent: 13923 } 

 component 22558 : { size:   1, (unique:   1), root: 6780291, level:   9, parent: 13923 } 

 component 22559 : { size:   3, (unique:   3), root: 6781567, level:   9, parent: 13923 } 

 component 22560 : { size:   1, (unique:   1), root: 6782157, level:   9, parent: 13923 } 

 component 22561 : { size:   3, (unique:   3), root: 6782701, level:   9, parent: 13923 } 

 component 22562 : { size:   8, (unique:   8), root: 6783034, level:   9, parent: 13923 } 

 component 22563 : { size:   1, (unique:   1), root: 6783215, level:   9, parent: 13923 } 

 component 22564 : { size:   2, (unique:   2), root: 6783807, level:   9, parent: 13923 } 

 component 22565 : { size:   2, (unique:   2), root: 6785219, level:   9, parent: 13923 } 

 component 22566 : { size:   6, (unique:   6), root: 6785265, level:   9, parent: 13923 } 

 component 22567 : { size:   6, (unique:   6), root: 6785430, level:   9, parent: 13923 } 

 component 22568 : { size:   1, (unique:   1), root: 6786123, level:   9, parent: 13923 } 

 component 22569 : { size:   9, (unique:   9), root: 6786342, level:   9, parent: 13923 } 

 component 22570 : { size:   2, (unique:   2), root: 6786707, level:   9, parent: 13923 } 

 component 22571 : { size:   2, (unique:   2), root: 6788305, level:   9, parent: 13923 } 

 component 22572 : { size: 293, (unique: 293), root: 6789067, level:   9, parent: 13923 } 

 component 22573 : { size:   1, (unique:   1), root: 6791579, level:   9, parent: 13923 } 

 component 22574 : { size:   1, (unique:   1), root: 6792462, level:   9, parent: 17188 } 

 component 22575 : { size:   2, (unique:   2), root: 6792694, level:   9, parent: 13923 } 

 component 22576 : { size:   1, (unique:   1), root: 6793297, level:   9, parent: 17177 } 

 component 22577 : { size:   2, (unique:   2), root: 6815795, level:   9, parent: 13923 } 

 component 22578 : { size:   2, (unique:   2), root: 6816340, level:   9, parent: 13923 } 

 component 22579 : { size:   1, (unique:   1), root: 6817781, level:   9, parent: 13923 } 

 component 22580 : { size:   1, (unique:   1), root: 6818210, level:   9, parent: 13923 } 

 component 22581 : { size:   1, (unique:   1), root: 6818573, level:   9, parent: 13923 } 

 component 22582 : { size:   1, (unique:   1), root: 6821621, level:   9, parent: 13923 } 

 component 22583 : { size:   1, (unique:   1), root: 6821804, level:   9, parent: 13923 } 

 component 22584 : { size:  10, (unique:  10), root: 6821809, level:   9, parent: 13923 } 

 component 22585 : { size:   2, (unique:   2), root: 6821987, level:   9, parent: 13923 } 

 component 22586 : { size:   1, (unique:   1), root: 6822008, level:   9, parent: 13923 } 

 component 22587 : { size:   1, (unique:   1), root: 6822189, level:   9, parent: 13923 } 

 component 22588 : { size:   1, (unique:   1), root: 6822369, level:   9, parent: 13923 } 

 component 22589 : { size:   1, (unique:   1), root: 6822536, level:   9, parent: 13923 } 

 component 22590 : { size:   1, (unique:   1), root: 6822550, level:   9, parent: 13923 } 

 component 22591 : { size:   1, (unique:   1), root: 6822719, level:   9, parent: 13923 } 

 component 22592 : { size:   1, (unique:   1), root: 6822903, level:   9, parent: 13923 } 

 component 22593 : { size:   3, (unique:   3), root: 6822910, level:   9, parent: 13923 } 

 component 22594 : { size:   1, (unique:   1), root: 6822960, level:   9, parent: 13923 } 

 component 22595 : { size:   1, (unique:   1), root: 6823086, level:   9, parent: 13923 } 

 component 22596 : { size:   1, (unique:   1), root: 6823269, level:   9, parent: 13923 } 

 component 22597 : { size:   2, (unique:   2), root: 6823307, level:   9, parent: 13923 } 

 component 22598 : { size:  49, (unique:  49), root: 6823452, level:   9, parent: 13923 } 

 component 22599 : { size:   1, (unique:   1), root: 6823862, level:   9, parent: 13923 } 

 component 22600 : { size:   2, (unique:   2), root: 6825060, level:   9, parent: 13923 } 

 component 22601 : { size:   1, (unique:   1), root: 6825442, level:   9, parent: 13923 } 

 component 22602 : { size:   2, (unique:   2), root: 6825831, level:   9, parent: 13923 } 

 component 22603 : { size:   1, (unique:   1), root: 6826012, level:   9, parent: 13923 } 

 component 22604 : { size:   1, (unique:   1), root: 6826193, level:   9, parent: 13923 } 

 component 22605 : { size:   1, (unique:   1), root: 6827431, level:   9, parent: 13923 } 

 component 22606 : { size:   1, (unique:   1), root: 6827624, level:   9, parent: 13923 } 

 component 22607 : { size:   4, (unique:   4), root: 6828926, level:   9, parent: 13923 } 

 component 22608 : { size:   2, (unique:   2), root: 6829122, level:   9, parent: 13923 } 

 component 22609 : { size:   2, (unique:   2), root: 6829445, level:   9, parent: 13923 } 

 component 22610 : { size: 142, (unique: 142), root: 6829596, level:   9, parent: 13923 } 

 component 22611 : { size:   1, (unique:   1), root: 6830018, level:   9, parent: 13923 } 

 component 22612 : { size:  11, (unique:  11), root: 6830387, level:   9, parent: 13923 } 

 component 22613 : { size:   1, (unique:   1), root: 6830570, level:   9, parent: 13923 } 

 component 22614 : { size:   1, (unique:   1), root: 6830904, level:   9, parent: 13923 } 

 component 22615 : { size:   2, (unique:   2), root: 6831118, level:   9, parent: 13923 } 

 component 22616 : { size:   2, (unique:   2), root: 6831667, level:   9, parent: 13923 } 

 component 22617 : { size:   1, (unique:   1), root: 6831674, level:   9, parent: 13923 } 

 component 22618 : { size:   1, (unique:   1), root: 6832181, level:   9, parent: 13923 } 

 component 22619 : { size:   1, (unique:   1), root: 6832352, level:   9, parent: 13923 } 

 component 22620 : { size:   1, (unique:   1), root: 6833047, level:   9, parent: 13923 } 

 component 22621 : { size:  76, (unique:  76), root: 6834158, level:   9, parent: 13923 } 

 component 22622 : { size:   2, (unique:   2), root: 6835251, level:   9, parent: 13923 } 

 component 22623 : { size:   1, (unique:   1), root: 6835483, level:   9, parent: 13923 } 

 component 22624 : { size:   1, (unique:   1), root: 6836166, level:   9, parent: 13923 } 

 component 22625 : { size:   1, (unique:   1), root: 6836714, level:   9, parent: 13923 } 

 component 22626 : { size:   1, (unique:   1), root: 6837497, level:   9, parent: 13923 } 

 component 22627 : { size:   1, (unique:   1), root: 6838170, level:   9, parent: 13923 } 

 component 22628 : { size:   1, (unique:   1), root: 6838802, level:   9, parent: 17206 } 

 component 22629 : { size:   1, (unique:   1), root: 6839815, level:   9, parent: 13923 } 

 component 22630 : { size:   1, (unique:   1), root: 6860409, level:   9, parent: 13923 } 

 component 22631 : { size:   1, (unique:   1), root: 6862570, level:   9, parent: 13923 } 

 component 22632 : { size:   1, (unique:   1), root: 6862593, level:   9, parent: 13923 } 

 component 22633 : { size:   1, (unique:   1), root: 6862933, level:   9, parent: 13923 } 

 component 22634 : { size:   1, (unique:   1), root: 6865348, level:   9, parent: 13923 } 

 component 22635 : { size:   2, (unique:   2), root: 6867302, level:   9, parent: 13923 } 

 component 22636 : { size:   1, (unique:   1), root: 6868394, level:   9, parent: 13923 } 

 component 22637 : { size:   1, (unique:   1), root: 6868399, level:   9, parent: 13923 } 

 component 22638 : { size:   4, (unique:   4), root: 6868572, level:   9, parent: 13923 } 

 component 22639 : { size:   1, (unique:   1), root: 6868577, level:   9, parent: 13923 } 

 component 22640 : { size:   3, (unique:   3), root: 6868589, level:   9, parent: 13923 } 

 component 22641 : { size:   1, (unique:   1), root: 6868602, level:   9, parent: 13923 } 

 component 22642 : { size:   1, (unique:   1), root: 6868760, level:   9, parent: 13923 } 

 component 22643 : { size:   1, (unique:   1), root: 6868783, level:   9, parent: 13923 } 

 component 22644 : { size:   1, (unique:   1), root: 6868943, level:   9, parent: 13923 } 

 component 22645 : { size:   1, (unique:   1), root: 6868963, level:   9, parent: 13923 } 

 component 22646 : { size:   1, (unique:   1), root: 6869126, level:   9, parent: 13923 } 

 component 22647 : { size:   1, (unique:   1), root: 6869131, level:   9, parent: 13923 } 

 component 22648 : { size:   2, (unique:   2), root: 6870452, level:   9, parent: 13923 } 

 component 22649 : { size:   1, (unique:   1), root: 6870915, level:   9, parent: 13923 } 

 component 22650 : { size:   1, (unique:   1), root: 6871103, level:   9, parent: 13923 } 

 component 22651 : { size:   3, (unique:   3), root: 6872789, level:   9, parent: 13923 } 

 component 22652 : { size:   1, (unique:   1), root: 6873157, level:   9, parent: 13923 } 

 component 22653 : { size:   1, (unique:   1), root: 6874612, level:   9, parent: 13923 } 

 component 22654 : { size:   7, (unique:   7), root: 6875896, level:   9, parent: 13923 } 

 component 22655 : { size:   3, (unique:   3), root: 6876020, level:   9, parent: 13923 } 

 component 22656 : { size:   1, (unique:   1), root: 6876588, level:   9, parent: 13923 } 

 component 22657 : { size:   1, (unique:   1), root: 6877305, level:   9, parent: 13923 } 

 component 22658 : { size:  10, (unique:  10), root: 6877344, level:   9, parent: 13923 } 

 component 22659 : { size:   1, (unique:   1), root: 6877527, level:   9, parent: 13923 } 

 component 22660 : { size:   1, (unique:   1), root: 6877660, level:   9, parent: 13923 } 

 component 22661 : { size:   3, (unique:   3), root: 6877718, level:   9, parent: 13923 } 

 component 22662 : { size:   1, (unique:   1), root: 6877893, level:   9, parent: 13923 } 

 component 22663 : { size:  78, (unique:  78), root: 6878008, level:   9, parent: 13923 } 

 component 22664 : { size:   1, (unique:   1), root: 6878083, level:   9, parent: 13923 } 

 component 22665 : { size:   1, (unique:   1), root: 6878391, level:   9, parent: 13923 } 

 component 22666 : { size:   3, (unique:   3), root: 6878448, level:   9, parent: 13923 } 

 component 22667 : { size:   5, (unique:   5), root: 6879095, level:   9, parent: 13923 } 

 component 22668 : { size:   2, (unique:   2), root: 6879177, level:   9, parent: 13923 } 

 component 22669 : { size:   1, (unique:   1), root: 6879669, level:   9, parent: 13923 } 

 component 22670 : { size:   3, (unique:   3), root: 6880388, level:   9, parent: 13923 } 

 component 22671 : { size:   4, (unique:   4), root: 6881295, level:   9, parent: 13923 } 

 component 22672 : { size:   1, (unique:   1), root: 6881490, level:   9, parent: 13923 } 

 component 22673 : { size:   1, (unique:   1), root: 6882265, level:   9, parent: 13923 } 

 component 22674 : { size:   3, (unique:   3), root: 6883129, level:   9, parent: 13923 } 

 component 22675 : { size:   1, (unique:   1), root: 6884439, level:   9, parent: 13923 } 

 component 22676 : { size:   1, (unique:   1), root: 6884638, level:   9, parent: 13923 } 

 component 22677 : { size:   1, (unique:   1), root: 6884966, level:   9, parent: 13923 } 

 component 22678 : { size:   1, (unique:   1), root: 6885147, level:   9, parent: 13923 } 

 component 22679 : { size: 116, (unique: 116), root: 6885876, level:   9, parent: 13923 } 

 component 22680 : { size:   1, (unique:   1), root: 6888289, level:   9, parent: 17218 } 

 component 22681 : { size:   2, (unique:   2), root: 6908617, level:   9, parent: 13923 } 

 component 22682 : { size:  23, (unique:  23), root: 6909344, level:   9, parent: 13923 } 

 component 22683 : { size:   2, (unique:   2), root: 6914805, level:   9, parent: 13923 } 

 component 22684 : { size:   1, (unique:   1), root: 6915377, level:   9, parent: 13923 } 

 component 22685 : { size:   1, (unique:   1), root: 6915533, level:   9, parent: 13923 } 

 component 22686 : { size:   1, (unique:   1), root: 6915557, level:   9, parent: 13923 } 

 component 22687 : { size:   1, (unique:   1), root: 6915716, level:   9, parent: 13923 } 

 component 22688 : { size:   1, (unique:   1), root: 6915738, level:   9, parent: 13923 } 

 component 22689 : { size:   1, (unique:   1), root: 6915780, level:   9, parent: 13923 } 

 component 22690 : { size:   1, (unique:   1), root: 6915899, level:   9, parent: 13923 } 

 component 22691 : { size:   1, (unique:   1), root: 6915919, level:   9, parent: 13923 } 

 component 22692 : { size:   2, (unique:   2), root: 6916086, level:   9, parent: 13923 } 

 component 22693 : { size:  14, (unique:  14), root: 6916100, level:   9, parent: 13923 } 

 component 22694 : { size:   1, (unique:   1), root: 6917186, level:   9, parent: 13923 } 

 component 22695 : { size:   2, (unique:   2), root: 6919347, level:   9, parent: 13923 } 

 component 22696 : { size:   1, (unique:   1), root: 6920089, level:   9, parent: 13923 } 

 component 22697 : { size:   9, (unique:   9), root: 6920113, level:   9, parent: 13923 } 

 component 22698 : { size:   1, (unique:   1), root: 6920293, level:   9, parent: 13923 } 

 component 22699 : { size:   1, (unique:   1), root: 6921024, level:   9, parent: 13923 } 

 component 22700 : { size:   2, (unique:   2), root: 6922291, level:   9, parent: 13923 } 

 component 22701 : { size:   2, (unique:   2), root: 6923159, level:   9, parent: 13923 } 

 component 22702 : { size:   3, (unique:   3), root: 6923354, level:   9, parent: 13923 } 

 component 22703 : { size:   5, (unique:   5), root: 6923388, level:   9, parent: 13923 } 

 component 22704 : { size:   2, (unique:   2), root: 6923535, level:   9, parent: 13923 } 

 component 22705 : { size:   1, (unique:   1), root: 6923583, level:   9, parent: 13923 } 

 component 22706 : { size:   2, (unique:   2), root: 6923716, level:   9, parent: 13923 } 

 component 22707 : { size:   1, (unique:   1), root: 6923961, level:   9, parent: 13923 } 

 component 22708 : { size:   1, (unique:   1), root: 6924127, level:   9, parent: 13923 } 

 component 22709 : { size:  15, (unique:  15), root: 6924301, level:   9, parent: 13923 } 

 component 22710 : { size:   1, (unique:   1), root: 6924484, level:   9, parent: 13923 } 

 component 22711 : { size:   1, (unique:   1), root: 6924626, level:   9, parent: 13923 } 

 component 22712 : { size:   2, (unique:   2), root: 6924667, level:   9, parent: 13923 } 

 component 22713 : { size:   2, (unique:   2), root: 6924850, level:   9, parent: 13923 } 

 component 22714 : { size:   2, (unique:   2), root: 6924857, level:   9, parent: 13923 } 

 component 22715 : { size:   1, (unique:   1), root: 6924989, level:   9, parent: 13923 } 

 component 22716 : { size:   2, (unique:   2), root: 6925001, level:   9, parent: 13923 } 

 component 22717 : { size:  41, (unique:  41), root: 6925167, level:   9, parent: 13923 } 

 component 22718 : { size:   1, (unique:   1), root: 6925176, level:   9, parent: 13923 } 

