 component   0 : { size: 11927552, (unique: 7914054), root:   0, level:   0, parent:   0 } 
 component 345 : { size:   2, (unique:   2), root: 9433524, level:   2, parent:   1 } 

 component 346 : { size:   1, (unique:   1), root: 9438461, level:   2, parent:   1 } 

 component 347 : { size:   1, (unique:   1), root: 9480299, level:   2, parent:   1 } 

 component 348 : { size:   1, (unique:   1), root: 9481730, level:   2, parent:   1 } 

 component 349 : { size:   1, (unique:   1), root: 9484798, level:   2, parent:   1 } 

 component 350 : { size:   1, (unique:   1), root: 9484979, level:   2, parent:   1 } 

 component 351 : { size:   1, (unique:   1), root: 9487597, level:   2, parent:   1 } 

 component 352 : { size:   9, (unique:   9), root: 9487777, level:   2, parent:   1 } 

 component 353 : { size:   1, (unique:   1), root: 9531573, level:   2, parent:   1 } 

 component 354 : { size:  24, (unique:  24), root: 9539636, level:   2, parent:   1 } 

 component 355 : { size:   3, (unique:   3), root: 9539815, level:   2, parent:   1 } 

 component 356 : { size:  10, (unique:  10), root: 9585688, level:   2, parent:   1 } 

 component 357 : { size:   1, (unique:   1), root: 9585869, level:   2, parent:   1 } 

 component 358 : { size:   1, (unique:   1), root: 9676651, level:   2, parent:   1 } 

 component 359 : { size:   4, (unique:   4), root: 9678852, level:   2, parent:   1 } 

 component 360 : { size:   1, (unique:   1), root: 9678870, level:   2, parent:   1 } 

 component 361 : { size:   5, (unique:   5), root: 9717768, level:   2, parent:   1 } 

 component 362 : { size:   5, (unique:   5), root: 9725084, level:   2, parent:   1 } 

 component 363 : { size:   1, (unique:   1), root: 9725100, level:   2, parent:   1 } 

 component 364 : { size:   1, (unique:   1), root: 9764908, level:   2, parent:   1 } 

 component 365 : { size:   1, (unique:   1), root: 9767640, level:   2, parent:   1 } 

 component 366 : { size:  16, (unique:  16), root: 9771494, level:   2, parent:   1 } 

 component 367 : { size:   1, (unique:   1), root: 9771666, level:   2, parent:   1 } 

 component 368 : { size:   1, (unique:   1), root: 9771668, level:   2, parent:   1 } 

 component 369 : { size:   1, (unique:   1), root: 9771670, level:   2, parent:   1 } 

 component 370 : { size:   1, (unique:   1), root: 9811866, level:   2, parent:   1 } 

 component 371 : { size:   1, (unique:   1), root: 9815516, level:   2, parent:   1 } 

 component 372 : { size:   1, (unique:   1), root: 9815699, level:   2, parent:   1 } 

 component 373 : { size:   1, (unique:   1), root: 9815883, level:   2, parent:   1 } 

 component 374 : { size:   1, (unique:   1), root: 9864316, level:   2, parent:   1 } 

 component 375 : { size: 2901962, (unique: 725232), root: 20273, level:   3, parent: 156 } 

 component 376 : { size: 470, (unique: 331), root: 45349, level:   3, parent: 156 } 

 component 377 : { size:   1, (unique:   1), root: 112408, level:   3, parent: 156 } 

 component 378 : { size:   1, (unique:   1), root: 298012, level:   3, parent: 156 } 

 component 379 : { size:  23, (unique:  23), root: 640387, level:   3, parent: 156 } 

 component 380 : { size:   1, (unique:   1), root: 713730, level:   3, parent: 156 } 

 component 381 : { size:   7, (unique:   7), root: 779577, level:   3, parent: 156 } 

 component 382 : { size:   1, (unique:   1), root: 963958, level:   3, parent: 156 } 

 component 383 : { size:   3, (unique:   3), root: 1011457, level:   3, parent: 156 } 

 component 384 : { size:   1, (unique:   1), root: 1605862, level:   3, parent: 156 } 

 component 385 : { size:   3, (unique:   3), root: 1648124, level:   3, parent: 156 } 

 component 386 : { size:   3, (unique:   3), root: 2207044, level:   3, parent: 156 } 

 component 387 : { size:  31, (unique:  31), root: 2390498, level:   3, parent: 156 } 

 component 388 : { size:   1, (unique:   1), root: 2402790, level:   3, parent: 156 } 

 component 389 : { size:   2, (unique:   2), root: 2405225, level:   3, parent: 156 } 

 component 390 : { size: 188, (unique: 108), root: 2442505, level:   3, parent: 156 } 

 component 391 : { size:  34, (unique:  34), root: 2483634, level:   3, parent: 156 } 

 component 392 : { size:   5, (unique:   5), root: 2485074, level:   3, parent: 156 } 

 component 393 : { size:   1, (unique:   1), root: 2531576, level:   3, parent: 156 } 

 component 394 : { size:  27, (unique:  27), root: 2577016, level:   3, parent: 156 } 

 component 395 : { size:   2, (unique:   2), root: 2577896, level:   3, parent: 156 } 

 component 396 : { size:  21, (unique:  21), root: 2624521, level:   3, parent: 156 } 

 component 397 : { size:  65, (unique:  55), root: 2626150, level:   3, parent: 156 } 

 component 398 : { size:  94, (unique:  68), root: 2671354, level:   3, parent: 156 } 

 component 399 : { size:  46, (unique:  44), root: 2811760, level:   3, parent: 156 } 

 component 400 : { size:   3, (unique:   3), root: 3090440, level:   3, parent: 156 } 

 component 401 : { size:   6, (unique:   6), root: 3137460, level:   3, parent: 156 } 

 component 402 : { size:   1, (unique:   1), root: 3182857, level:   3, parent: 156 } 

 component 403 : { size:   2, (unique:   2), root: 3227469, level:   3, parent: 156 } 

 component 404 : { size:  25, (unique:  25), root: 3230945, level:   3, parent: 156 } 

 component 405 : { size:   1, (unique:   1), root: 3245529, level:   3, parent: 156 } 

 component 406 : { size:   2, (unique:   2), root: 3274063, level:   3, parent: 156 } 

 component 407 : { size:   4, (unique:   4), root: 3279384, level:   3, parent: 156 } 

 component 408 : { size:   3, (unique:   3), root: 3292763, level:   3, parent: 156 } 

 component 409 : { size:   1, (unique:   1), root: 3369492, level:   3, parent: 156 } 

 component 410 : { size:   1, (unique:   1), root: 3370137, level:   3, parent: 156 } 

 component 411 : { size:   3, (unique:   3), root: 3396966, level:   3, parent: 156 } 

 component 412 : { size:   1, (unique:   1), root: 3416610, level:   3, parent: 156 } 

 component 413 : { size:   1, (unique:   1), root: 3509063, level:   3, parent: 156 } 

 component 414 : { size:  49, (unique:  49), root: 3514147, level:   3, parent: 156 } 

 component 415 : { size:  10, (unique:  10), root: 3602231, level:   3, parent: 156 } 

 component 416 : { size:   1, (unique:   1), root: 3609149, level:   3, parent: 156 } 

 component 417 : { size:   1, (unique:   1), root: 3695374, level:   3, parent: 156 } 

 component 418 : { size:   3, (unique:   3), root: 3708524, level:   3, parent: 156 } 

 component 419 : { size:   2, (unique:   2), root: 3747461, level:   3, parent: 156 } 

 component 420 : { size:  25, (unique:  25), root: 3748924, level:   3, parent: 156 } 

 component 421 : { size:  73, (unique:  73), root: 3754752, level:   3, parent: 156 } 

 component 422 : { size:  13, (unique:  13), root: 3898487, level:   3, parent: 156 } 

 component 423 : { size:   1, (unique:   1), root: 3971160, level:   3, parent: 156 } 

 component 424 : { size:   1, (unique:   1), root: 3986801, level:   3, parent: 156 } 

 component 425 : { size:   1, (unique:   1), root: 4017753, level:   3, parent: 156 } 

 component 426 : { size:  38, (unique:  38), root: 4038078, level:   3, parent: 156 } 

 component 427 : { size:  26, (unique:  26), root: 4316305, level:   3, parent: 156 } 

 component 428 : { size:   1, (unique:   1), root: 4359016, level:   3, parent: 156 } 

 component 429 : { size:  21, (unique:  21), root: 4361142, level:   3, parent: 156 } 

 component 430 : { size:   1, (unique:   1), root: 4364040, level:   3, parent: 156 } 

 component 431 : { size:  14, (unique:  14), root: 4407801, level:   3, parent: 156 } 

 component 432 : { size:  12, (unique:  12), root: 4623405, level:   3, parent: 156 } 

 component 433 : { size:   6, (unique:   6), root: 4829883, level:   3, parent: 156 } 

 component 434 : { size:   1, (unique:   1), root: 5242424, level:   3, parent: 156 } 

 component 435 : { size:   1, (unique:   1), root: 5346661, level:   3, parent: 156 } 

 component 436 : { size:   2, (unique:   2), root: 5444806, level:   3, parent: 156 } 

 component 437 : { size:   1, (unique:   1), root: 5483646, level:   3, parent: 156 } 

 component 438 : { size:   1, (unique:   1), root: 5631538, level:   3, parent: 156 } 

 component 439 : { size:   1, (unique:   1), root: 5881188, level:   3, parent: 156 } 

 component 440 : { size:   4, (unique:   4), root: 5883000, level:   3, parent: 156 } 

 component 441 : { size:   1, (unique:   1), root: 6065084, level:   3, parent: 156 } 

 component 442 : { size:   1, (unique:   1), root: 6065086, level:   3, parent: 156 } 

 component 443 : { size:   4, (unique:   4), root: 6068462, level:   3, parent: 156 } 

 component 444 : { size:  13, (unique:  13), root: 6111624, level:   3, parent: 156 } 

 component 445 : { size:   1, (unique:   1), root: 6112522, level:   3, parent: 156 } 

 component 446 : { size:   2, (unique:   2), root: 6158575, level:   3, parent: 156 } 

 component 447 : { size:   1, (unique:   1), root: 6162190, level:   3, parent: 156 } 

 component 448 : { size:   1, (unique:   1), root: 6298229, level:   3, parent: 156 } 

 component 449 : { size:   1, (unique:   1), root: 6302510, level:   3, parent: 156 } 

 component 450 : { size:   2, (unique:   2), root: 6348921, level:   3, parent: 156 } 

 component 451 : { size:   1, (unique:   1), root: 6363619, level:   3, parent: 156 } 

 component 452 : { size:   1, (unique:   1), root: 6394064, level:   3, parent: 156 } 

 component 453 : { size:   2, (unique:   2), root: 6396727, level:   3, parent: 156 } 

 component 454 : { size:   4, (unique:   4), root: 6485081, level:   3, parent: 156 } 

 component 455 : { size:   2, (unique:   2), root: 6488154, level:   3, parent: 156 } 

 component 456 : { size:   1, (unique:   1), root: 6490093, level:   3, parent: 156 } 

 component 457 : { size:   1, (unique:   1), root: 6531854, level:   3, parent: 156 } 

 component 458 : { size:   1, (unique:   1), root: 6578806, level:   3, parent: 156 } 

 component 459 : { size:   1, (unique:   1), root: 6578987, level:   3, parent: 156 } 

 component 460 : { size:   1, (unique:   1), root: 6624860, level:   3, parent: 156 } 

 component 461 : { size:  16, (unique:  16), root: 6673255, level:   3, parent: 156 } 

 component 462 : { size:   1, (unique:   1), root: 6721659, level:   3, parent: 156 } 

 component 463 : { size:   1, (unique:   1), root: 6732558, level:   3, parent: 156 } 

 component 464 : { size:   1, (unique:   1), root: 6815505, level:   3, parent: 156 } 

 component 465 : { size:   1, (unique:   1), root: 6815688, level:   3, parent: 156 } 

 component 466 : { size:   1, (unique:   1), root: 6825742, level:   3, parent: 156 } 

 component 467 : { size:   1, (unique:   1), root: 6858004, level:   3, parent: 156 } 

 component 468 : { size:   1, (unique:   1), root: 6858185, level:   3, parent: 156 } 

 component 469 : { size:   1, (unique:   1), root: 6862279, level:   3, parent: 156 } 

 component 470 : { size:   1, (unique:   1), root: 6950480, level:   3, parent: 156 } 

 component 471 : { size:   3, (unique:   3), root: 6950486, level:   3, parent: 156 } 

 component 472 : { size:   1, (unique:   1), root: 6999490, level:   3, parent: 156 } 

 component 473 : { size:   1, (unique:   1), root: 7002852, level:   3, parent: 156 } 

 component 474 : { size:   1, (unique:   1), root: 7003033, level:   3, parent: 156 } 

 component 475 : { size:   3, (unique:   3), root: 7043857, level:   3, parent: 156 } 

 component 476 : { size:   3, (unique:   3), root: 7046265, level:   3, parent: 156 } 

 component 477 : { size:  24, (unique:  24), root: 7076985, level:   3, parent: 156 } 

 component 478 : { size:   2, (unique:   2), root: 7090445, level:   3, parent: 156 } 

 component 479 : { size:   5, (unique:   5), root: 7093040, level:   3, parent: 156 } 

 component 480 : { size:   9, (unique:   9), root: 7093590, level:   3, parent: 156 } 

 component 481 : { size:   2, (unique:   2), root: 7095603, level:   3, parent: 156 } 

 component 482 : { size:   1, (unique:   1), root: 7137414, level:   3, parent: 156 } 

 component 483 : { size:  45, (unique:  45), root: 7138157, level:   3, parent: 156 } 

 component 484 : { size:  19, (unique:  19), root: 7139079, level:   3, parent: 156 } 

 component 485 : { size:   1, (unique:   1), root: 7139998, level:   3, parent: 156 } 

 component 486 : { size:  10, (unique:  10), root: 7183810, level:   3, parent: 156 } 

 component 487 : { size:   1, (unique:   1), root: 7184005, level:   3, parent: 156 } 

 component 488 : { size:   1, (unique:   1), root: 7186589, level:   3, parent: 156 } 

 component 489 : { size:   2, (unique:   2), root: 7277177, level:   3, parent: 156 } 

 component 490 : { size:   4, (unique:   4), root: 7286532, level:   3, parent: 156 } 

 component 491 : { size:   1, (unique:   1), root: 7324705, level:   3, parent: 156 } 

 component 492 : { size:   1, (unique:   1), root: 7333892, level:   3, parent: 156 } 

 component 493 : { size:   1, (unique:   1), root: 7371479, level:   3, parent: 156 } 

 component 494 : { size:   4, (unique:   4), root: 7379715, level:   3, parent: 156 } 

 component 495 : { size:   1, (unique:   1), root: 7418254, level:   3, parent: 156 } 

 component 496 : { size:   1, (unique:   1), root: 7418439, level:   3, parent: 156 } 

 component 497 : { size:   1, (unique:   1), root: 7418623, level:   3, parent: 156 } 

 component 498 : { size:   1, (unique:   1), root: 7421462, level:   3, parent: 156 } 

 component 499 : { size:   1, (unique:   1), root: 7465214, level:   3, parent: 156 } 

 component 500 : { size:   4, (unique:   4), root: 7616356, level:   3, parent: 156 } 

 component 501 : { size:   2, (unique:   2), root: 7662362, level:   3, parent: 156 } 

 component 502 : { size:   1, (unique:   1), root: 7701645, level:   3, parent: 156 } 

 component 503 : { size:   1, (unique:   1), root: 7748419, level:   3, parent: 156 } 

 component 504 : { size:   2, (unique:   2), root: 7757002, level:   3, parent: 156 } 

 component 505 : { size:   1, (unique:   1), root: 7804545, level:   3, parent: 156 } 

 component 506 : { size:   2, (unique:   2), root: 7804909, level:   3, parent: 156 } 

 component 507 : { size:   2, (unique:   2), root: 7899732, level:   3, parent: 156 } 

 component 508 : { size:   1, (unique:   1), root: 8032716, level:   3, parent: 156 } 

 component 509 : { size:   2, (unique:   2), root: 8079125, level:   3, parent: 156 } 

 component 510 : { size:   5, (unique:   5), root: 8087513, level:   3, parent: 156 } 

 component 511 : { size:   6, (unique:   6), root: 8122241, level:   3, parent: 156 } 
